time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1708725600,-125.00,20261001,1,106,1,0.01,190.69600000,190.39200000,150.46000,-125.00
1709292600,0.00,20261001,0,108,0,0.01,190.09900000,189.08800000,150.06700,0.00
1709330400,-21.00,20261001,1,108,1,0.01,190.07800000,189.08800000,150.06700,-21.00
1709636400,0.00,20261001,0,110,1,0.01,190.68400000,191.04400000,150.03100,0.00
1709663561,-361.00,20261001,1,110,0,0.01,191.04500000,191.04400000,150.03100,-361.00
1710415800,0.00,20261001,0,112,0,0.01,189.38500000,188.75400000,148.30600,0.00
1710433241,-632.00,20261001,1,112,1,0.01,188.75300000,188.75400000,148.30600,-632.00
1714995000,0.00,20261001,0,114,0,0.01,193.42400000,191.60300000,153.86300,0.00
1715032800,7.00,20261001,1,114,1,0.01,193.43100000,191.60300000,153.86300,7.00
1717674300,0.00,20261001,0,116,0,0.06,199.67300000,198.96200000,155.58400,0.00
1717711200,-2994.00,20261001,1,116,1,0.06,199.17400000,198.96200000,155.58400,-2994.00
1720006200,0.00,20261001,0,118,0,0.01,205.40100000,204.56200000,161.65100,0.00
1720044000,487.00,20261001,1,118,1,0.01,205.88800000,204.56200000,161.65100,487.00
1721645100,0.00,20261001,0,120,1,0.01,202.62400000,203.60800000,157.00100,0.00
1721685600,-386.00,20261001,1,120,0,0.01,203.01000000,203.60800000,157.00100,-386.00
1722337200,0.00,20261001,0,122,0,0.01,199.05900000,197.48900000,152.66700,0.00
1722362680,-1574.00,20261001,1,122,1,0.01,197.48500000,197.48900000,152.66700,-1574.00
1723545000,0.00,20261001,0,124,0,0.01,189.23900000,187.57900000,146.82100,0.00
1723586400,-498.00,20261001,1,124,1,0.01,188.74100000,187.57900000,146.82100,-498.00
1732099500,0.00,20261001,0,126,0,0.01,197.29400000,195.89600000,155.37000,0.00
1732140000,-798.00,20261001,1,126,1,0.01,196.49600000,195.89600000,155.37000,-798.00
1733226300,0.00,20261001,0,128,0,0.01,189.95800000,189.14200000,149.57900,0.00
1733239360,-824.00,20261001,1,128,1,0.01,189.13400000,189.14200000,149.57900,-824.00
1733308200,0.00,20261001,0,130,0,0.01,190.73000000,189.35100000,150.54200,0.00
1733349600,332.00,20261001,1,130,1,0.01,191.06200000,189.35100000,150.54200,332.00
1733913000,0.00,20261001,0,132,1,0.01,193.29100000,194.07800000,152.43500,0.00
1733916210,-787.00,20261001,1,132,0,0.01,194.07800000,194.07800000,152.43500,-787.00
1736418600,0.00,20261001,0,134,1,0.01,194.22500000,195.80300000,158.04800,0.00
1736460000,-394.00,20261001,1,134,0,0.01,194.61900000,195.80300000,158.04800,-394.00
1740480300,0.00,20261001,0,136,1,0.06,188.69600000,189.66500000,149.00800,0.00
1740497557,-5814.00,20261001,1,136,0,0.06,189.66500000,189.66500000,149.00800,-5814.00
1742293800,0.00,20261001,0,138,0,0.01,194.44000000,193.61000000,149.25600,0.00
1742335200,-361.00,20261001,1,138,1,0.01,194.07900000,193.61000000,149.25600,-361.00
1742466600,0.00,20261001,0,140,1,0.01,192.71100000,193.57100000,148.76900,0.00
1742508000,-148.00,20261001,1,140,0,0.01,192.85900000,193.57100000,148.76900,-148.00
1747655100,0.00,20261001,0,142,0,0.01,193.52400000,192.55600000,144.84000,0.00
