time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1714040100,0.00,20261001,0,124,0,0.01,194.43900000,193.16500000,155.64100,0.00
1714082400,206.00,20261001,1,124,1,0.01,194.64500000,193.16500000,155.64100,206.00
1714130100,0.00,20261001,0,126,0,0.01,195.74700000,194.34600000,158.29100,0.00
1714168800,1443.00,20261001,1,126,1,0.01,197.19000000,194.34600000,158.29100,1443.00
1717669800,0.00,20261001,0,128,0,0.06,199.83600000,198.96200000,155.58400,0.00
1717711200,-3972.00,20261001,1,128,1,0.06,199.17400000,198.96200000,155.58400,-3972.00
1720005300,0.00,20261001,0,130,0,0.01,205.48300000,204.56200000,161.65100,0.00
1720044000,405.00,20261001,1,130,1,0.01,205.88800000,204.56200000,161.65100,405.00
1720439100,0.00,20261001,0,132,0,0.01,206.40600000,205.29000000,160.80000,0.00
1720476000,-409.00,20261001,1,132,1,0.01,205.99700000,205.29000000,160.80000,-409.00
1721644200,0.00,20261001,0,134,1,0.01,202.37400000,203.60800000,157.00100,0.00
1721685600,-636.00,20261001,1,134,0,0.01,203.01000000,203.60800000,157.00100,-636.00
1722335400,0.00,20261001,0,136,0,0.01,199.08600000,197.48900000,152.66700,0.00
1722362680,-1601.00,20261001,1,136,1,0.01,197.48500000,197.48900000,152.66700,-1601.00
1725968700,0.00,20261001,0,138,0,0.06,187.76300000,186.77600000,142.42700,0.00
1725983081,-5922.00,20261001,1,138,1,0.06,186.77600000,186.77600000,142.42700,-5922.00
1727177400,0.00,20261001,0,140,0,0.01,193.19600000,191.33600000,143.19700,0.00
1727215200,-1058.00,20261001,1,140,1,0.01,192.13800000,191.33600000,143.19700,-1058.00
1731669300,0.00,20261001,0,142,1,0.06,197.13200000,198.44700000,154.25000,0.00
1731702256,15804.00,20261001,1,142,0,0.06,194.49800000,198.44700000,154.25000,15804.00
1732189500,0.00,20261001,0,144,1,0.01,194.94000000,196.56800000,154.52000,0.00
1732226400,235.00,20261001,1,144,0,0.01,194.70500000,196.56800000,154.52000,235.00
1733226300,0.00,20261001,0,146,0,0.01,189.95800000,189.14200000,149.57900,0.00
1733239360,-824.00,20261001,1,146,1,0.01,189.13400000,189.14200000,149.57900,-824.00
1733307300,0.00,20261001,0,148,0,0.01,190.93100000,189.35100000,150.54200,0.00
1733349600,131.00,20261001,1,148,1,0.01,191.06200000,189.35100000,150.54200,131.00
1735815600,0.00,20261001,0,150,1,0.01,195.93200000,197.50900000,157.46700,0.00
1735855200,970.00,20261001,1,150,0,0.01,194.96200000,197.50900000,157.46700,970.00
1736939700,0.00,20261001,0,152,1,0.01,191.49700000,192.99100000,156.45600,0.00
1736978400,131.00,20261001,1,152,0,0.01,191.36600000,192.99100000,156.45600,131.00
1742296500,0.00,20261001,0,154,0,0.01,194.81200000,193.61000000,149.25600,0.00
1742335200,-733.00,20261001,1,154,1,0.01,194.07900000,193.61000000,149.25600,-733.00
1747050300,0.00,20261001,0,156,0,0.01,194.72300000,193.62600000,148.44300,0.00
1747087200,782.00,20261001,1,156,1,0.01,195.50500000,193.62600000,148.44300,782.00
1747912500,0.00,20261001,0,158,1,0.01,191.96000000,193.57300000,143.99600,0.00
